game_id,date,season,home_team_id,away_team_id,home_team_name,away_team_name,home_win_pct,home_goals_for_avg,home_goals_against_avg,home_goal_differential_avg,home_home_win_pct,away_win_pct,away_goals_for_avg,away_goals_against_avg,away_goal_differential_avg,away_away_win_pct,home_recent_win_pct,home_recent_goal_differential,away_recent_win_pct,away_recent_goal_differential,h2h_home_win_pct,h2h_goal_differential,last_meeting_home_won,home_xgf_pct_avg,home_cf_pct_avg,home_pdo_avg,away_xgf_pct_avg,away_cf_pct_avg,away_pdo_avg,home_wins,home_score,away_score
2024020295,2024-11-19,20242025,5,14,Pittsburgh Penguins,Tampa Bay Lightning,0.391304347826087,2.869565217391304,3.739130434782609,-0.8695652173913043,0.45454545454545453,0.5,3.2777777777777777,2.7777777777777777,0.5,0.3333333333333333,0.4,-1.2,0.5,0.5,0.7777777777777778,1.5555555555555556,1.0,51.914,52.10600000000001,0.9609000000000002,50.44625,50.39,1.0262499999999999,0.0,2.0,3.0
2024020296,2024-11-19,20242025,19,30,St. Louis Blues,Minnesota Wild,0.4090909090909091,2.4545454545454546,3.5,-1.0454545454545454,0.45454545454545453,0.6842105263157895,3.6842105263157894,2.3157894736842106,1.368421052631579,0.7272727272727273,0.3,-1.8,0.6,0.6,0.6,0.25,0.0,45.167368421052636,47.08631578947368,0.9753157894736841,50.81294117647059,49.19294117647058,1.0441764705882353,0.0,2.0,4.0
2024020297,2024-11-19,20242025,52,13,Winnipeg Jets,Florida Panthers,0.85,4.1,2.35,1.75,0.9,0.7,3.6,2.95,0.65,0.8,0.7,1.1,0.8,1.5,0.5714285714285714,-0.42857142857142855,0.0,48.02888888888889,49.16666666666667,1.018111111111111,52.43222222222222,52.76500000000001,1.0073333333333332,1.0,6.0,3.0
2024020298,2024-11-19,20242025,16,24,Chicago Blackhawks,Anaheim Ducks,0.3333333333333333,2.4761904761904763,3.380952380952381,-0.9047619047619048,0.375,0.47368421052631576,2.6842105263157894,2.9473684210526314,-0.2631578947368421,0.4444444444444444,0.4,-0.6,0.4,-0.7,0.7,1.2,1.0,45.21944444444445,45.14111111111111,0.9932222222222222,40.17941176470588,43.47235294117647,1.008,0.0,2.0,3.0
2024020299,2024-11-19,20242025,20,2,Calgary Flames,New York Islanders,0.45,2.65,2.95,-0.3,0.6,0.42105263157894735,2.8421052631578947,3.0,-0.15789473684210525,0.45454545454545453,0.4,-0.7,0.4,-0.3,0.6666666666666666,1.6666666666666667,1.0,47.13611111111111,48.96166666666667,1.0198333333333334,51.535,50.14388888888888,1.0047222222222223,1.0,2.0,1.0
2024020300,2024-11-19,20242025,23,3,Vancouver Canucks,New York Rangers,0.5555555555555556,3.2222222222222223,3.111111111111111,0.1111111111111111,0.36363636363636365,0.6666666666666666,3.5555555555555554,2.611111111111111,0.9444444444444444,0.75,0.5,-0.4,0.6,0.0,0.5,0.5,1.0,55.329411764705874,53.146470588235296,0.9980588235294119,51.6225,48.256874999999994,1.0163125,0.0,3.0,4.0
2024020305,2024-11-20,20242025,26,7,Los Angeles Kings,Buffalo Sabres,0.5238095238095238,3.1904761904761907,2.857142857142857,0.3333333333333333,0.6666666666666666,0.4444444444444444,3.388888888888889,3.388888888888889,0.0,0.2857142857142857,0.5,0.7,0.5,0.3,0.5714285714285714,-0.8571428571428571,1.0,55.89157894736841,52.73210526315789,1.0239473684210525,49.71111111111111,52.11555555555555,1.0238333333333334,0.0,0.0,1.0
2024020304,2024-11-20,20242025,55,18,Seattle Kraken,Nashville Predators,0.5,3.05,2.85,0.2,0.5833333333333334,0.3333333333333333,2.619047619047619,3.3333333333333335,-0.7142857142857143,0.3,0.5,0.0,0.3,-0.7,0.6,0.8,1.0,47.40105263157895,49.00052631578947,0.9987894736842106,47.31631578947369,49.787368421052626,0.9551578947368419,1.0,3.0,0.0
2024020301,2024-11-20,20242025,10,54,Toronto Maple Leafs,Vegas Golden Knights,0.6190476190476191,3.0,2.4761904761904763,0.5238095238095238,0.75,0.5714285714285714,4.0,3.1904761904761907,0.8095238095238095,0.4444444444444444,0.7,1.0,0.6,0.5,0.5,0.3333333333333333,0.0,50.51947368421053,48.59684210526316,1.0272105263157894,47.42722222222223,46.39722222222222,1.0040000000000002,1.0,3.0,0.0
2024020302,2024-11-20,20242025,4,12,Philadelphia Flyers,Carolina Hurricanes,0.42857142857142855,2.9523809523809526,3.5714285714285716,-0.6190476190476191,0.5,0.75,3.95,2.55,1.4,0.7,0.6,0.2,0.8,2.0,0.15384615384615385,-1.0769230769230769,0.0,45.65684210526317,45.085789473684216,0.9769473684210525,58.712941176470586,59.877647058823534,1.0161176470588236,0.0,1.0,4.0
2024020303,2024-11-20,20242025,25,28,Dallas Stars,San Jose Sharks,0.6111111111111112,3.3333333333333335,2.4444444444444446,0.8888888888888888,0.7777777777777778,0.30434782608695654,2.5652173913043477,3.5652173913043477,-1.0,0.25,0.6,1.0,0.5,-0.1,0.7,0.7,1.0,53.33529411764706,54.04705882352941,1.0093529411764706,42.5575,44.75899999999999,0.9765,1.0,5.0,2.0
2024020313,2024-11-21,20242025,16,13,Chicago Blackhawks,Florida Panthers,0.3181818181818182,2.4545454545454546,3.3636363636363638,-0.9090909090909091,0.3333333333333333,0.6666666666666666,3.5714285714285716,3.0952380952380953,0.47619047619047616,0.7272727272727273,0.4,-0.5,0.7,1.0,0.3333333333333333,-0.6666666666666666,0.0,45.14263157894737,44.921052631578945,0.9915263157894736,52.33,52.505263157894746,0.9999999999999998,1.0,3.0,1.0
2024020315,2024-11-21,20242025,22,30,Edmonton Oilers,Minnesota Wild,0.45454545454545453,2.6363636363636362,3.272727272727273,-0.6363636363636364,0.4,0.7,3.7,2.3,1.4,0.75,0.6,0.6,0.7,1.0,0.2222222222222222,-1.6666666666666667,0.0,55.05649999999999,55.47800000000001,0.9677,51.27333333333333,49.13111111111111,1.0459999999999998,0.0,3.0,5.0
2024020314,2024-11-21,20242025,20,3,Calgary Flames,New York Rangers,0.47619047619047616,2.619047619047619,2.857142857142857,-0.23809523809523808,0.6363636363636364,0.6842105263157895,3.5789473684210527,2.6315789473684212,0.9473684210526315,0.7777777777777778,0.5,-0.1,0.7,0.3,0.5,1.0,0.0,47.44842105263158,49.392105263157895,1.016842105263158,52.21235294117647,48.75882352941176,1.0137058823529412,1.0,3.0,2.0
2024020312,2024-11-21,20242025,19,28,St. Louis Blues,San Jose Sharks,0.391304347826087,2.4347826086956523,3.5217391304347827,-1.0869565217391304,0.4166666666666667,0.2916666666666667,2.5416666666666665,3.625,-1.0833333333333333,0.23076923076923078,0.3,-1.3,0.4,-0.6,0.7,0.6,1.0,44.954,47.327999999999996,0.9727,43.34047619047619,44.77619047619047,0.9726666666666668,1.0,3.0,2.0
2024020308,2024-11-21,20242025,17,2,Detroit Red Wings,New York Islanders,0.36363636363636365,2.409090909090909,3.1818181818181817,-0.7727272727272727,0.3,0.4,2.75,2.95,-0.2,0.4166666666666667,0.3,-1.2,0.4,-0.2,0.6,0.0,1.0,44.66555555555555,45.05722222222223,0.9937777777777779,51.292631578947365,49.76052631578947,1.0064210526315789,1.0,2.0,1.0
2024020310,2024-11-21,20242025,15,21,Washington Capitals,Colorado Avalanche,0.7368421052631579,4.2105263157894735,2.6315789473684212,1.5789473684210527,0.7272727272727273,0.5,3.1363636363636362,3.590909090909091,-0.45454545454545453,0.5555555555555556,0.7,2.1,0.5,-0.4,0.42857142857142855,-0.7142857142857143,1.0,52.08222222222222,48.031666666666666,1.0676111111111113,53.24578947368421,54.41157894736842,0.960421052631579,0.0,1.0,2.0
2024020309,2024-11-21,20242025,1,12,New Jersey Devils,Carolina Hurricanes,0.5217391304347826,3.4782608695652173,2.869565217391304,0.6086956521739131,0.4444444444444444,0.7619047619047619,3.9523809523809526,2.4761904761904763,1.4761904761904763,0.7272727272727273,0.7,1.5,0.8,2.2,0.23529411764705882,-1.0588235294117647,0.0,51.66952380952381,50.17523809523811,1.0087142857142855,59.711666666666666,60.71777777777778,1.0167777777777778,1.0,4.0,2.0
2024020307,2024-11-21,20242025,9,54,Ottawa Senators,Vegas Golden Knights,0.5238095238095238,3.2857142857142856,3.142857142857143,0.14285714285714285,0.6,0.5454545454545454,3.8181818181818183,3.1818181818181817,0.6363636363636364,0.4,0.4,-0.1,0.5,-0.2,0.14285714285714285,-1.8571428571428572,0.0,55.41555555555556,54.152777777777786,0.9603333333333333,47.172631578947374,47.072105263157894,1.0006842105263158,0.0,2.0,3.0
2024020306,2024-11-21,20242025,6,59,Boston Bruins,Utah Utah Hockey Club,0.391304347826087,2.3043478260869565,3.3043478260869565,-1.0,0.5,0.42857142857142855,2.6666666666666665,3.2857142857142856,-0.6190476190476191,0.36363636363636365,0.4,-1.4,0.3,-0.7,0.0,-1.0,0.0,50.238499999999995,48.04600000000001,1.01315,53.10444444444444,55.08166666666668,0.9962222222222221,1.0,1.0,0.0
2024020311,2024-11-21,20242025,29,14,Columbus Blue Jackets,Tampa Bay Lightning,0.38095238095238093,3.0952380952380953,3.4761904761904763,-0.38095238095238093,0.5555555555555556,0.5263157894736842,3.263157894736842,2.736842105263158,0.5263157894736842,0.4,0.3,-1.2,0.6,0.8,0.2222222222222222,-1.8888888888888888,0.0,50.86611111111111,51.614444444444445,0.9953333333333334,51.330588235294115,51.347647058823526,1.025764705882353,1.0,7.0,6.0
2024020316,2024-11-22,20242025,5,52,Pittsburgh Penguins,Winnipeg Jets,0.375,2.8333333333333335,3.7083333333333335,-0.875,0.4166666666666667,0.8571428571428571,4.190476190476191,2.380952380952381,1.8095238095238095,0.8,0.4,-1.1,0.8,1.6,0.5714285714285714,0.2857142857142857,0.0,51.08571428571428,51.21190476190476,0.9619523809523811,48.10684210526316,49.32473684210527,1.0241052631578946,0.0,1.0,4.0
2024020317,2024-11-22,20242025,24,7,Anaheim Ducks,Buffalo Sabres,0.5,2.7,2.9,-0.2,0.5,0.47368421052631576,3.263157894736842,3.210526315789474,0.05263157894736842,0.375,0.5,-0.2,0.5,0.2,0.5,-0.5,1.0,41.071666666666665,44.337222222222216,1.0097222222222222,49.1,51.787368421052626,1.0225789473684213,0.0,2.0,3.0
2024020327,2024-11-23,20242025,15,1,Washington Capitals,New Jersey Devils,0.7,4.05,2.6,1.45,0.6666666666666666,0.5416666666666666,3.5,2.8333333333333335,0.6666666666666666,0.5714285714285714,0.6,1.7,0.7,1.3,0.5,0.07142857142857142,1.0,51.62105263157895,47.868947368421054,1.0649473684210526,51.86727272727273,50.11909090909092,1.0113181818181816,0.0,2.0,3.0
2024020332,2024-11-23,20242025,22,3,Edmonton Oilers,New York Rangers,0.43478260869565216,2.652173913043478,3.347826086956522,-0.6956521739130435,0.36363636363636365,0.65,3.5,2.65,0.85,0.7,0.5,0.0,0.6,0.1,0.5,-0.6666666666666666,1.0,54.19333333333333,55.42142857142858,0.963095238095238,51.65555555555555,48.34055555555555,1.0147222222222223,1.0,6.0,2.0
2024020331,2024-11-23,20242025,28,7,San Jose Sharks,Buffalo Sabres,0.28,2.52,3.6,-1.08,0.36363636363636365,0.5,3.25,3.15,0.1,0.4444444444444444,0.3,-0.8,0.6,0.6,0.3333333333333333,-1.3333333333333333,0.0,43.05318181818182,44.846363636363634,0.9708636363636365,49.422,52.09499999999999,1.0194500000000002,0.0,2.0,4.0
2024020330,2024-11-23,20242025,2,19,New York Islanders,St. Louis Blues,0.38095238095238093,2.6666666666666665,2.9047619047619047,-0.23809523809523808,0.375,0.4166666666666667,2.4583333333333335,3.4583333333333335,-1.0,0.36363636363636365,0.4,-0.1,0.4,-1.1,0.42857142857142855,-1.0,0.0,51.025999999999996,49.494499999999995,1.0046,45.812380952380956,47.63047619047619,0.9771904761904763,1.0,3.0,1.0
2024020329,2024-11-23,20242025,18,52,Nashville Predators,Winnipeg Jets,0.3181818181818182,2.5,3.3181818181818183,-0.8181818181818182,0.36363636363636365,0.8636363636363636,4.181818181818182,2.3181818181818183,1.8636363636363635,0.8181818181818182,0.3,-0.6,0.8,1.5,0.36363636363636365,-0.5454545454545454,0.0,47.86150000000001,50.18249999999999,0.9533999999999999,49.591,49.789500000000004,1.0269,1.0,4.0,1.0
2024020328,2024-11-23,20242025,29,12,Columbus Blue Jackets,Carolina Hurricanes,0.4090909090909091,3.272727272727273,3.590909090909091,-0.3181818181818182,0.6,0.7272727272727273,3.8636363636363638,2.5454545454545454,1.3181818181818181,0.6666666666666666,0.3,-1.3,0.7,1.4,0.25,-1.75,1.0,51.75789473684211,52.17789473684211,0.9922105263157895,58.88368421052631,60.20947368421053,1.0124210526315789,1.0,5.0,4.0
2024020326,2024-11-23,20242025,5,59,Pittsburgh Penguins,Utah Utah Hockey Club,0.36,2.76,3.72,-0.96,0.38461538461538464,0.4090909090909091,2.5454545454545454,3.1818181818181817,-0.6363636363636364,0.3333333333333333,0.3,-1.5,0.3,-0.7,0.5,0.0,0.5,49.77318181818182,50.76500000000001,0.9600454545454548,52.91210526315789,55.06,0.9964210526315789,0.0,1.0,6.0
2024020318,2024-11-23,20242025,4,16,Philadelphia Flyers,Chicago Blackhawks,0.4090909090909091,2.8636363636363638,3.590909090909091,-0.7272727272727273,0.45454545454545453,0.34782608695652173,2.4782608695652173,3.260869565217391,-0.782608695652174,0.3076923076923077,0.5,-0.3,0.4,-0.6,0.5,-0.8333333333333334,0.0,44.53950000000001,44.081500000000005,0.9766999999999999,44.8435,44.6025,0.993,1.0,3.0,2.0
2024020324,2024-11-23,20242025,17,6,Detroit Red Wings,Boston Bruins,0.391304347826087,2.391304347826087,3.0869565217391304,-0.6956521739130435,0.36363636363636365,0.4166666666666667,2.25,3.1666666666666665,-0.9166666666666666,0.2727272727272727,0.4,-1.0,0.5,-0.7,0.45454545454545453,-0.8181818181818182,0.0,45.158947368421046,45.61000000000001,0.995684210526316,50.25333333333333,47.91666666666667,1.0125238095238094,0.0,1.0,2.0
2024020323,2024-11-23,20242025,9,23,Ottawa Senators,Vancouver Canucks,0.5,3.227272727272727,3.1363636363636362,0.09090909090909091,0.5454545454545454,0.5263157894736842,3.210526315789474,3.1578947368421053,0.05263157894736842,0.8571428571428571,0.3,-0.9,0.5,-0.4,0.16666666666666666,-2.3333333333333335,0.0,54.84894736842106,54.20473684210527,0.958157894736842,54.386111111111106,52.59444444444445,0.9997222222222223,0.0,3.0,4.0
2024020322,2024-11-23,20242025,8,54,Montréal Canadiens,Vegas Golden Knights,0.3333333333333333,2.8095238095238093,3.761904761904762,-0.9523809523809523,0.45454545454545453,0.5652173913043478,3.782608695652174,3.130434782608696,0.6521739130434783,0.45454545454545453,0.3,-1.1,0.5,-0.6,0.0,-1.5,0.0,46.22210526315789,46.42473684210527,0.9755263157894737,47.581500000000005,46.9615,1.0047000000000001,0.0,2.0,6.0
2024020321,2024-11-23,20242025,13,21,Florida Panthers,Colorado Avalanche,0.6363636363636364,3.4545454545454546,3.090909090909091,0.36363636363636365,0.6,0.5217391304347826,3.0869565217391304,3.4782608695652173,-0.391304347826087,0.6,0.6,0.5,0.6,0.0,0.6666666666666666,1.5,1.0,52.7555,52.95250000000001,0.9989499999999998,53.417500000000004,54.443999999999996,0.9615500000000001,0.0,4.0,7.0
2024020320,2024-11-23,20242025,26,55,Los Angeles Kings,Seattle Kraken,0.5,3.0454545454545454,2.772727272727273,0.2727272727272727,0.6,0.5238095238095238,3.0476190476190474,2.7142857142857144,0.3333333333333333,0.375,0.5,0.8,0.5,-0.3,0.5454545454545454,0.09090909090909091,1.0,56.19199999999999,52.8015,1.0227499999999998,47.12,48.666,1.00285,1.0,2.0,1.0
2024020319,2024-11-23,20242025,20,30,Calgary Flames,Minnesota Wild,0.5,2.6363636363636362,2.8181818181818183,-0.18181818181818182,0.6666666666666666,0.7142857142857143,3.761904761904762,2.3333333333333335,1.4285714285714286,0.7692307692307693,0.6,0.4,0.7,1.0,0.5555555555555556,0.5555555555555556,1.0,47.96650000000001,49.861000000000004,1.0144,51.89421052631579,48.95105263157895,1.0503684210526314,1.0,4.0,3.0
2024020325,2024-11-23,20242025,14,25,Tampa Bay Lightning,Dallas Stars,0.5,3.4,2.95,0.45,0.6666666666666666,0.631578947368421,3.4210526315789473,2.4210526315789473,1.0,0.4444444444444444,0.5,0.4,0.6,1.0,0.6666666666666666,0.16666666666666666,1.0,50.267222222222216,50.58833333333333,1.0278888888888889,52.650000000000006,54.093333333333334,1.014611111111111,0.0,2.0,4.0
2024020333,2024-11-24,20242025,10,59,Toronto Maple Leafs,Utah Utah Hockey Club,0.6363636363636364,3.0,2.3636363636363638,0.6363636363636364,0.7692307692307693,0.43478260869565216,2.6956521739130435,3.0869565217391304,-0.391304347826087,0.38461538461538464,0.7,1.1,0.4,-0.1,0.5,0.0,0.5,50.864000000000004,48.205999999999996,1.0288,53.242999999999995,54.69050000000001,1.0030999999999999,1.0,3.0,2.0
2024020342,2024-11-25,20242025,30,52,Minnesota Wild,Winnipeg Jets,0.6818181818181818,3.727272727272727,2.409090909090909,1.3181818181818181,0.625,0.8260869565217391,4.043478260869565,2.391304347826087,1.6521739130434783,0.75,0.6,0.7,0.7,0.8,0.38461538461538464,0.07692307692307693,0.0,51.45399999999999,48.807500000000005,1.04825,49.233333333333334,49.42666666666667,1.0249999999999997,0.0,1.0,4.0
2024020341,2024-11-25,20242025,2,17,New York Islanders,Detroit Red Wings,0.4090909090909091,2.6818181818181817,2.8181818181818183,-0.13636363636363635,0.4444444444444444,0.375,2.3333333333333335,3.0416666666666665,-0.7083333333333334,0.4166666666666667,0.4,0.0,0.4,-0.7,0.36363636363636365,-0.09090909090909091,0.0,51.54,49.220952380952376,1.006190476190476,44.90149999999999,45.67900000000001,0.9974500000000001,0.0,2.0,4.0
2024020340,2024-11-25,20242025,9,20,Ottawa Senators,Calgary Flames,0.4782608695652174,3.217391304347826,3.1739130434782608,0.043478260869565216,0.5,0.5217391304347826,2.6956521739130435,2.8260869565217392,-0.13043478260869565,0.3,0.3,-0.9,0.6,0.2,0.5,-0.6666666666666666,0.0,53.810500000000005,54.040000000000006,0.9508999999999999,48.39238095238096,50.05428571428572,1.0133333333333334,1.0,4.0,3.0
2024020339,2024-11-25,20242025,12,25,Carolina Hurricanes,Dallas Stars,0.6956521739130435,3.869565217391304,2.652173913043478,1.2173913043478262,0.8,0.65,3.45,2.4,1.05,0.5,0.6,1.1,0.6,1.0,0.3333333333333333,-0.8333333333333334,0.0,58.611000000000004,60.297000000000004,1.0130000000000001,52.916315789473686,53.91210526315789,1.0158421052631579,1.0,6.0,4.0
2024020335,2024-11-25,20242025,13,15,Florida Panthers,Washington Capitals,0.6086956521739131,3.4782608695652173,3.260869565217391,0.21739130434782608,0.5454545454545454,0.6666666666666666,3.9523809523809526,2.619047619047619,1.3333333333333333,0.75,0.5,-0.1,0.5,1.1,0.8,0.9333333333333333,1.0,52.84190476190476,53.010476190476204,0.9925238095238094,52.084500000000006,48.485,1.06125,0.0,1.0,4.0
2024020343,2024-11-25,20242025,24,55,Anaheim Ducks,Seattle Kraken,0.47619047619047616,2.6666666666666665,2.9047619047619047,-0.23809523809523808,0.45454545454545453,0.5,2.9545454545454546,2.6818181818181817,0.2727272727272727,0.3333333333333333,0.4,-0.5,0.5,-0.1,0.2727272727272727,-0.9090909090909091,0.0,41.25,44.217368421052626,1.0113157894736842,46.796190476190475,48.25333333333333,1.000047619047619,0.0,2.0,3.0
2024020336,2024-11-25,20242025,1,18,New Jersey Devils,Nashville Predators,0.56,3.48,2.8,0.68,0.5,0.34782608695652173,2.5652173913043477,3.217391304347826,-0.6521739130434783,0.2727272727272727,0.7,0.8,0.3,-0.6,0.16666666666666666,-0.8333333333333334,0.0,51.312608695652166,49.6708695652174,1.0112173913043476,48.340476190476195,50.54666666666666,0.956238095238095,1.0,5.0,2.0
2024020334,2024-11-25,20242025,14,21,Tampa Bay Lightning,Colorado Avalanche,0.47619047619047616,3.3333333333333335,3.0,0.3333333333333333,0.6,0.5416666666666666,3.25,3.5,-0.25,0.6363636363636364,0.4,0.1,0.7,0.6,0.46153846153846156,0.15384615384615385,1.0,49.84736842105263,50.52315789473684,1.024421052631579,53.03714285714287,54.033809523809516,0.9698571428571429,1.0,8.0,2.0
2024020338,2024-11-25,20242025,4,54,Philadelphia Flyers,Vegas Golden Knights,0.43478260869565216,2.869565217391304,3.5217391304347827,-0.6521739130434783,0.5,0.5833333333333334,3.875,3.0833333333333335,0.7916666666666666,0.5,0.5,-0.3,0.6,0.1,0.5,-0.16666666666666666,1.0,45.30333333333334,44.752857142857145,0.9753333333333333,47.62619047619048,46.87047619047619,1.012952380952381,0.0,4.0,5.0
2024020344,2024-11-25,20242025,28,26,San Jose Sharks,Los Angeles Kings,0.2692307692307692,2.5,3.6153846153846154,-1.1153846153846154,0.3333333333333333,0.5217391304347826,3.0,2.6956521739130435,0.30434782608695654,0.4166666666666667,0.3,-0.9,0.5,0.6,0.35714285714285715,-0.35714285714285715,1.0,44.06913043478261,45.02434782608695,0.9723043478260871,56.35809523809524,53.144285714285715,1.0243333333333333,1.0,7.0,2.0
2024020337,2024-11-25,20242025,3,19,New York Rangers,St. Louis Blues,0.6190476190476191,3.4285714285714284,2.8095238095238093,0.6190476190476191,0.6,0.4,2.4,3.44,-1.04,0.3333333333333333,0.6,-0.1,0.3,-1.5,0.5,0.0,1.0,51.735263157894735,48.45631578947368,1.0116315789473684,45.46545454545455,48.022272727272714,0.9765,0.0,2.0,5.0
2024020345,2024-11-26,20242025,6,23,Boston Bruins,Vancouver Canucks,0.44,2.24,3.08,-0.84,0.5384615384615384,0.55,3.25,3.15,0.1,0.875,0.5,-0.9,0.6,0.3,0.6666666666666666,1.3333333333333333,0.0,50.69590909090909,48.148181818181826,1.0105454545454544,54.99315789473684,52.410000000000004,1.0096315789473684,0.0,0.0,2.0
2024020346,2024-11-26,20242025,8,59,Montréal Canadiens,Utah Utah Hockey Club,0.3181818181818182,2.772727272727273,3.8636363636363638,-1.0909090909090908,0.4166666666666667,0.4166666666666667,2.6666666666666665,3.0833333333333335,-0.4166666666666667,0.35714285714285715,0.3,-0.9,0.3,-0.6,0.5,0.0,0.5,46.485,46.851000000000006,0.9679,52.653809523809514,54.44142857142858,1.0013809523809523,0.0,2.0,3.0
2024020352,2024-11-27,20242025,13,10,Florida Panthers,Toronto Maple Leafs,0.5833333333333334,3.375,3.2916666666666665,0.08333333333333333,0.5,0.6521739130434783,3.0,2.347826086956522,0.6521739130434783,0.4444444444444444,0.4,-0.6,0.7,0.9,0.5625,0.0,1.0,52.68045454545454,52.3818181818182,0.9935454545454544,51.25761904761905,48.31714285714285,1.0290000000000001,1.0,5.0,1.0
